,date,price
7547,1576587300,44.40716771
7548,1576587600,44.40716771
7549,1576587900,44.40716771
7550,1576588200,44.40716771
7551,1576588500,44.40716771
7552,1576588800,44.40716771
7553,1576589100,44.40716771
7554,1576589400,44.40716771
7555,1576589700,44.40716771
7556,1576590000,43.60573173
7557,1576590300,43.22193377
7558,1576590600,43.22193377
7559,1576590900,43.22010089
7560,1576591200,43.27123612
7561,1576591500,43.26696
7562,1576591800,43.03955542
7563,1576592100,42.46852002
7564,1576592400,42.77092003
7565,1576592700,41.69167121
7566,1576593000,43.43053777
7567,1576593300,43.11932
7568,1576593600,43.11932
7569,1576593900,43.11932
7570,1576594200,43.11932
7571,1576594500,43.11932
7572,1576594800,43.11932
7573,1576595100,43.11932
7574,1576595400,43.11932
7575,1576595700,43.11932
7576,1576596000,43.11932
7577,1576596300,43.23464
7578,1576596600,43.35753925
7579,1576596900,43.35753925
7580,1576597200,43.35753925
7581,1576597500,43.35753925
7582,1576597800,42.93714
7583,1576598100,42.75
7584,1576598400,42.98182695
7585,1576598700,42.82880681
7586,1576599000,42.4285003
7587,1576599300,42.4285003
7588,1576599600,42.61080139
7589,1576599900,42.79372571
7590,1576600200,43.00716
7591,1576600500,43.00716
7592,1576600800,43.00716
7593,1576601100,43.25496
7594,1576601400,43.43292
7595,1576601700,43.59062
7596,1576602000,43.48749124
7597,1576602300,43.48749124
7598,1576602600,43.6046126
7599,1576602900,43.6046126
7600,1576603200,43.6046126
7601,1576603500,43.40051627
7602,1576603800,43.40051626
7603,1576604100,43.40051626
7604,1576604400,43.26969111
7605,1576604700,43.2736074
7606,1576605000,43.2736074
7607,1576605300,43.2736074
7608,1576605600,43.2736074
7609,1576605900,43.2736074
7610,1576606200,43.2736074
7611,1576606500,43.2736074
7612,1576606800,43.2736074
7613,1576607100,43.2736074
7614,1576607400,43.04475476
7615,1576607700,43.04475476
7616,1576608000,43.28389419
7617,1576608300,43.28389419
7618,1576608600,43.28389419
7619,1576608900,43.28389419
7620,1576609200,43.28389419
7621,1576609500,43.28389419
7622,1576609800,43.28389419
7623,1576610100,43.08624397
7624,1576610400,43.08624397
7625,1576610700,42.55
7626,1576611000,41.58
7627,1576611300,42.13482
7628,1576611600,41.5201246
7629,1576611900,41.75474055
7630,1576612200,41.75474055
7631,1576612500,41.75474055
7632,1576612800,41.75474055
7633,1576613100,41.75474055
7634,1576613400,41.74329836
7635,1576613700,41.74329836
7636,1576614000,41.74329836
7637,1576614300,41.36601
7638,1576614600,41.20872367
7639,1576614900,40.991893
7640,1576615200,40.991893
7641,1576615500,40.991893
7642,1576615800,40.991893
7643,1576616100,40.991893
7644,1576616400,40.991893
7645,1576616700,40.991893
7646,1576617000,40.991893
7647,1576617300,41.09231159
7648,1576617600,41.0923116
7649,1576617900,41.0923116
7650,1576618200,41.0923116
7651,1576618500,41.0923116
7652,1576618800,41.0923116
7653,1576619100,41.0923116
7654,1576619400,41.13407569
7655,1576619700,41.13407569
7656,1576620000,41.0284
7657,1576620300,41.0284
7658,1576620600,41.0284
7659,1576620900,41.0284
7660,1576621200,41.45824274
7661,1576621500,41.45824274
7662,1576621800,41.40656793
7663,1576622100,41.40656793
7664,1576622400,41.40656793
7665,1576622700,41.40656793
7666,1576623000,40.93260191
7667,1576623300,40.93260191
7668,1576623600,40.93260191
7669,1576623900,40.89965824
7670,1576624200,41.12677558
7671,1576624500,41.08259441
7672,1576624800,41.08259441
7673,1576625100,41.08259441
7674,1576625400,41.21467709
7675,1576625700,41.21467709
7676,1576626000,41.21467709
7677,1576626300,41.21467709
7678,1576626600,41.21467709
7679,1576626900,41.21467709
7680,1576627200,41.21467709
7681,1576627500,41.21467709
7682,1576627800,41.21467709
7683,1576628100,41.21467709
7684,1576628400,41.21467709
7685,1576628700,41.21467709
7686,1576629000,41.44455936
7687,1576629300,41.7986893
7688,1576629600,41.83639215
7689,1576629900,41.62292
7690,1576630200,41.62292002
7691,1576630500,41.62292002
7692,1576630800,41.86954432
7693,1576631100,41.86954432
7694,1576631400,42.04050997
7695,1576631700,42.06641325
7696,1576632000,42.06641325
7697,1576632300,42.06641325
7698,1576632600,42.06641325
7699,1576632900,42.06641325
7700,1576633200,42.06641325
7701,1576633500,42.06641325
7702,1576633800,42.06641325
7703,1576634100,42.06641325
7704,1576634400,42.06641325
7705,1576634700,42.06641325
7706,1576635000,42.06641325
7707,1576635300,42.230208
7708,1576635600,42.230208
7709,1576635900,42.230208
7710,1576636200,42.230208
7711,1576636500,42.230208
7712,1576636800,42.230208
7713,1576637100,42.230208
7714,1576637400,42.230208
7715,1576637700,42.230208
7716,1576638000,42.230208
7717,1576638300,42.230208
7718,1576638600,42.230208
7719,1576638900,42.230208
7720,1576639200,42.19468001
7721,1576639500,42.27895282
7722,1576639800,41.98228042
7723,1576640100,41.98228042
7724,1576640400,41.98228042
7725,1576640700,41.98228042
7726,1576641000,41.98228042
7727,1576641300,41.98228042
7728,1576641600,41.98228042
7729,1576641900,42.28303426
7730,1576642200,42.28303426
7731,1576642500,42.28303426
7732,1576642800,42.28303426
7733,1576643100,42.28303426
7734,1576643400,42.2353
7735,1576643700,42.2353
7736,1576644000,42.2353
7737,1576644300,42.2353
7738,1576644600,41.9357744
7739,1576644900,41.9357744
7740,1576645200,41.9951044
7741,1576645500,41.9951044
7742,1576645800,41.9951044
7743,1576646100,41.9951044
7744,1576646400,41.9951044
7745,1576646700,41.9951044
7746,1576647000,41.9951044
7747,1576647300,41.9951044
7748,1576647600,41.9951044
7749,1576647900,41.9951044
7750,1576648200,41.9951044
7751,1576648500,41.92619824
7752,1576648800,41.92619824
7753,1576649100,41.92619824
7754,1576649400,41.92619824
7755,1576649700,41.92619824
7756,1576650000,41.92619824
7757,1576650300,41.92619824
7758,1576650600,41.92619824
7759,1576650900,41.4498
7760,1576651200,41.44979999
7761,1576651500,41.1781943
7762,1576651800,41.1781943
7763,1576652100,41.1781943
7764,1576652400,41.08829
7765,1576652700,41.08829
7766,1576653000,41.08829
7767,1576653300,41.08829
7768,1576653600,41.35455961
7769,1576653900,41.35455961
7770,1576654200,41.35455961
7771,1576654500,41.35455961
7772,1576654800,41.35455961
7773,1576655100,41.35455961
7774,1576655400,41.35455961
7775,1576655700,41.35455961
7776,1576656000,41.35455961
7777,1576656300,41.35455961
7778,1576656600,41.35455961
7779,1576656900,41.35455961
7780,1576657200,41.35455961
7781,1576657500,41.35455961
7782,1576657800,41.35455961
7783,1576658100,41.35455961
7784,1576658400,41.35455961
7785,1576658700,41.35455961
7786,1576659000,41.35455961
7787,1576659300,41.35455961
7788,1576659600,41.35455961
7789,1576659900,41.35455961
7790,1576660200,41.35455961
7791,1576660500,41.35455961
7792,1576660800,41.35455961
7793,1576661100,41.35455961
7794,1576661400,41.35455961
7795,1576661700,41.35455961
7796,1576662000,41.35455961
7797,1576662300,41.35455961
7798,1576662600,41.35455961
7799,1576662900,41.35455961
7800,1576663200,41.35455961
7801,1576663500,41.35455961
7802,1576663800,41.9286
7803,1576664100,41.9286
7804,1576664400,41.9286
7805,1576664700,41.9286
7806,1576665000,41.9286
7807,1576665300,41.90248005
7808,1576665600,41.90248005
7809,1576665900,41.90248005
7810,1576666200,41.90248005
7811,1576666500,41.90248005
7812,1576666800,41.90248005
7813,1576667100,41.90248005
7814,1576667400,41.90248005
7815,1576667700,41.68055
7816,1576668000,41.68055
7817,1576668300,41.68055
7818,1576668600,41.68055
7819,1576668900,41.68055
7820,1576669200,41.68055
7821,1576669500,41.43652657
7822,1576669800,41.337275
7823,1576670100,41.337275
7824,1576670400,41.337275
7825,1576670700,41.337275
7826,1576671000,41.13698542
7827,1576671300,41.230125
7828,1576671600,41.230125
7829,1576671900,41.230125
7830,1576672200,41.05910998
7831,1576672500,41.189925
7832,1576672800,41.189925
7833,1576673100,41.189925
7834,1576673400,40.95283071
7835,1576673700,40.95283071
7836,1576674000,40.5929108
7837,1576674300,40.28846397
7838,1576674600,40.28846397
7839,1576674900,40.43942612
7840,1576675200,40.43942612
7841,1576675500,40.51155
7842,1576675800,41.237775
7843,1576676100,41.00034631
7844,1576676400,41.099475
7845,1576676700,40.92499302
7846,1576677000,41.47635
7847,1576677300,41.7164096
7848,1576677600,41.86449
7849,1576677900,41.86449
7850,1576678200,41.86449
7851,1576678500,41.72035
7852,1576678800,41.72035
7853,1576679100,41.9286
7854,1576679400,42.01406664
7855,1576679700,41.93003851
7856,1576680000,42.21785545
7857,1576680300,42.24015
7858,1576680600,42.23104398
7859,1576680900,42.44873815
7860,1576681200,43.00076
7861,1576681500,43.1659361
7862,1576681800,43.1659361
7863,1576682100,43.59569999
7864,1576682400,43.47203498
7865,1576682700,44.1935
7866,1576683000,43.76152
7867,1576683300,43.76152
7868,1576683600,43.76152
7869,1576683900,43.51778887
7870,1576684200,43.51778887
7871,1576684500,43.63530504
7872,1576684800,43.78
7873,1576685100,43.38688
7874,1576685400,43.340625
7875,1576685700,43.46386549
7876,1576686000,43.46386549
7877,1576686300,43.46386549
7878,1576686600,43.380825
7879,1576686900,43.380825
7880,1576687200,43.380825
7881,1576687500,43.380825
7882,1576687800,43.78
7883,1576688100,43.78
7884,1576688400,43.78
7885,1576688700,43.81696624
7886,1576689000,43.81696624
7887,1576689300,43.91037289
7888,1576689600,43.91037289
7889,1576689900,43.91037289
7890,1576690200,43.4586859
7891,1576690500,43.4586859
7892,1576690800,43.4586859
7893,1576691100,43.4586859
7894,1576691400,43.4586859
7895,1576691700,43.65917002
7896,1576692000,43.65917002
7897,1576692300,43.44668
7898,1576692600,43.44668
7899,1576692900,43.44668
7900,1576693200,43.44668
7901,1576693500,43.44668
7902,1576693800,43.44668
7903,1576694100,43.44668
7904,1576694400,43.44668
7905,1576694700,43.44668
7906,1576695000,43.53231808
7907,1576695300,43.53231808
7908,1576695600,43.53231808
7909,1576695900,43.53231808
7910,1576696200,43.64635
7911,1576696500,43.64635
7912,1576696800,43.64635
7913,1576697100,43.64635
7914,1576697400,43.68063311
7915,1576697700,43.84753849
7916,1576698000,43.98236992
7917,1576698300,43.98236992
7918,1576698600,43.98236992
7919,1576698900,44.0358616
7920,1576699200,44.0358616
7921,1576699500,44.0358616
7922,1576699800,44.242675
7923,1576700100,44.83599996
7924,1576700400,45.22282999
7925,1576700700,44.62062296
7926,1576701000,45.37943576
7927,1576701300,44.9024038
7928,1576701600,44.819775
7929,1576701900,44.75118001
7930,1576702200,44.62099639
7931,1576702500,44.62099639
7932,1576702800,44.377
7933,1576703100,44.56305
7934,1576703400,44.56305
7935,1576703700,44.56305
7936,1576704000,44.69849882
7937,1576704300,44.69849882
7938,1576704600,44.46406003
7939,1576704900,44.45000002
7940,1576705200,44.50429554
7941,1576705500,44.50429554
7942,1576705800,44.50429554
7943,1576706100,44.50429554
7944,1576706400,44.50429554
7945,1576706700,44.50429554
7946,1576707000,44.50429554
7947,1576707300,44.52282714
7948,1576707600,44.52282714
7949,1576707900,44.52282714
7950,1576708200,44.52282714
7951,1576708500,44.44281192
7952,1576708800,44.44281192
7953,1576709100,44.46135351
7954,1576709400,45.01791027
7955,1576709700,45.23505
7956,1576710000,44.90658858
7957,1576710300,44.42
7958,1576710600,44.62930245
7959,1576710900,44.62930245
7960,1576711200,44.62930245
7961,1576711500,44.42
7962,1576711800,44.42
7963,1576712100,44.42
7964,1576712400,44.42
7965,1576712700,44.42
7966,1576713000,44.42
7967,1576713300,44.42
7968,1576713600,44.5818
7969,1576713900,44.78827072
7970,1576714200,44.78827072
7971,1576714500,44.52270461
7972,1576714800,44.52270461
7973,1576715100,44.52270461
7974,1576715400,44.013825
7975,1576715700,44.184825
7976,1576716000,44.184825
7977,1576716300,44.184825
7978,1576716600,44.184825
7979,1576716900,43.96453089
7980,1576717200,43.5823764
7981,1576717500,43.3095284
7982,1576717800,43.3095284
7983,1576718100,43.3095284
7984,1576718400,43.3095284
7985,1576718700,43.3095284
7986,1576719000,43.3095284
7987,1576719300,43.3095284
7988,1576719600,43.03993369
7989,1576719900,43.03993369
7990,1576720200,43.2254089
7991,1576720500,43.012611
7992,1576720800,43.012611
7993,1576721100,43.39086999
7994,1576721400,43.39086999
7995,1576721700,43.39086999
7996,1576722000,43.39086999
7997,1576722300,43.39086999
7998,1576722600,43.39086999
7999,1576722900,43.39086999
8000,1576723200,43.39086999
8001,1576723500,43.39086999
8002,1576723800,43.39086999
8003,1576724100,43.39086999
8004,1576724400,43.39086999
8005,1576724700,43.39086999
8006,1576725000,43.39086999
8007,1576725300,43.39086999
8008,1576725600,43.39086999
8009,1576725900,43.39086999
8010,1576726200,43.39086999
8011,1576726500,43.39086999
8012,1576726800,43.39086999
8013,1576727100,43.39086999
8014,1576727400,43.39086999
8015,1576727700,43.39086999
8016,1576728000,43.39086999
8017,1576728300,43.39086999
8018,1576728600,43.39086999
8019,1576728900,43.38
8020,1576729200,43.38
8021,1576729500,43.44615
8022,1576729800,43.62453107
8023,1576730100,43.21722666
8024,1576730400,43.21722666
8025,1576730700,43.21722666
8026,1576731000,43.21722666
8027,1576731300,43.21722666
8028,1576731600,42.96453089
8029,1576731900,42.96453089
8030,1576732200,42.96453089
8031,1576732500,42.96453089
8032,1576732800,42.96453089
8033,1576733100,42.96453089
8034,1576733400,42.96453089
8035,1576733700,42.96453089
8036,1576734000,42.93500999
8037,1576734300,43.12455
8038,1576734600,43.12455
8039,1576734900,43.12455
8040,1576735200,43.12455
8041,1576735500,43.12455
8042,1576735800,43.12455
8043,1576736100,43.12455
8044,1576736400,43.12455
8045,1576736700,43.12455
8046,1576737000,43.12455
8047,1576737300,43.12455
8048,1576737600,43.12455
8049,1576737900,43.12455
8050,1576738200,43.12455
8051,1576738500,43.12455
8052,1576738800,43.12455
8053,1576739100,43.12455
8054,1576739400,43.12455
8055,1576739700,43.12455
8056,1576740000,43.12455
8057,1576740300,43.12455
8058,1576740600,43.12455
8059,1576740900,43.12455
8060,1576741200,43.12455
8061,1576741500,43.12455
8062,1576741800,43.12455
8063,1576742100,42.590975
8064,1576742400,42.68783511
8065,1576742700,42.5462
8066,1576743000,42.5462
8067,1576743300,42.5462
8068,1576743600,42.5462
8069,1576743900,42.5462
8070,1576744200,42.5462
8071,1576744500,42.5462
8072,1576744800,42.5462
8073,1576745100,42.5462
8074,1576745400,42.5462
8075,1576745700,42.5462
8076,1576746000,42.5462
8077,1576746300,42.5462
8078,1576746600,42.5462
8079,1576746900,42.5462
8080,1576747200,42.5462
8081,1576747500,42.5462
8082,1576747800,42.18231001
8083,1576748100,42.18231001
8084,1576748400,42.18231001
8085,1576748700,42.89590536
8086,1576749000,42.89590536
8087,1576749300,42.89590536
8088,1576749600,42.8733
8089,1576749900,42.8733
8090,1576750200,42.8733
8091,1576750500,42.8733
8092,1576750800,42.8733
8093,1576751100,42.8733
8094,1576751400,42.8733
8095,1576751700,42.96611435
8096,1576752000,42.96611435
8097,1576752300,42.96611435
8098,1576752600,43.00838
8099,1576752900,43.00838
8100,1576753200,43.00838
8101,1576753500,43.00838
8102,1576753800,43.00838
8103,1576754100,43.00838
8104,1576754400,43.00838
8105,1576754700,43.00838
8106,1576755000,43.00838
8107,1576755300,43.00838
8108,1576755600,43.00838
8109,1576755900,43.00838
8110,1576756200,42.85986634
8111,1576756500,42.85986634
8112,1576756800,42.85986634
8113,1576757100,43.09712996
8114,1576757400,43.09712996
8115,1576757700,43.09712996
8116,1576758000,43.09712996
8117,1576758300,43.09712996
8118,1576758600,42.7532247
8119,1576758900,42.7532247
8120,1576759200,42.7532247
8121,1576759500,43.06493399
8122,1576759800,43.06493399
8123,1576760100,43.06493399
8124,1576760400,43.06493399
8125,1576760700,43.06493399
8126,1576761000,43.27240081
8127,1576761300,43.27240081
8128,1576761600,43.27240081
8129,1576761900,43.27240081
8130,1576762200,42.9956306
8131,1576762500,42.9956306
8132,1576762800,42.9956306
8133,1576763100,42.9956306
8134,1576763400,42.63038979
8135,1576763700,42.65477829
8136,1576764000,42.65477829
8137,1576764300,42.65477829
8138,1576764600,42.65477829
8139,1576764900,42.65477829
8140,1576765200,42.65477829
8141,1576765500,42.65477829
8142,1576765800,42.45316003
8143,1576766100,42.45316003
8144,1576766400,42.65920999
8145,1576766700,42.65920999
8146,1576767000,42.65920999
8147,1576767300,42.65920999
8148,1576767600,42.65920999
8149,1576767900,42.65920999
8150,1576768200,42.65920999
8151,1576768500,42.74563
8152,1576768800,42.74563
8153,1576769100,42.74563
8154,1576769400,42.74563
8155,1576769700,42.91364775
8156,1576770000,42.86519692
8157,1576770300,42.86519692
8158,1576770600,42.86519692
8159,1576770900,42.86519692
8160,1576771200,42.86519692
8161,1576771500,42.86519692
8162,1576771800,42.86519692
8163,1576772100,42.86519692
8164,1576772400,43.00264728
8165,1576772700,43.00264728
8166,1576773000,43.00264728
8167,1576773300,42.91140565
8168,1576773600,42.91140565
8169,1576773900,42.91140565
8170,1576774200,42.91140565
8171,1576774500,42.91140565
8172,1576774800,42.91140565
8173,1576775100,42.91140565
8174,1576775400,42.91140565
8175,1576775700,42.61249932
8176,1576776000,42.61249932
8177,1576776300,42.61249932
8178,1576776600,42.69917955
8179,1576776900,42.69917955
8180,1576777200,42.69917955
8181,1576777500,42.85262645
8182,1576777800,42.85262645
8183,1576778100,42.85262645
8184,1576778400,42.85262645
8185,1576778700,42.88680599
8186,1576779000,42.88680599
8187,1576779300,42.88680599
8188,1576779600,42.88680599
8189,1576779900,42.88680599
8190,1576780200,42.88680599
8191,1576780500,43.2142553
8192,1576780800,43.2142553
8193,1576781100,43.2142553
8194,1576781400,43.2142553
8195,1576781700,43.2142553
8196,1576782000,43.14436357
8197,1576782300,43.14436357
8198,1576782600,43.14436357
8199,1576782900,43.14436357
8200,1576783200,43.14436357
8201,1576783500,43.38637
8202,1576783800,43.38637
8203,1576784100,43.38637
8204,1576784400,43.38637
8205,1576784700,43.52816306
8206,1576785000,43.34577222
8207,1576785300,43.34577222
8208,1576785600,43.34577222
8209,1576785900,43.2823982
8210,1576786200,43.2823982
8211,1576786500,43.32327999
8212,1576786800,43.32327999
8213,1576787100,43.32327999
8214,1576787400,43.32327999
8215,1576787700,43.32327999
8216,1576788000,43.29059011
8217,1576788300,43.29059011
8218,1576788600,43.29059011
8219,1576788900,43.29059011
8220,1576789200,43.29059011
8221,1576789500,43.29059011
8222,1576789800,43.29059011
8223,1576790100,43.29059011
8224,1576790400,43.29059011
8225,1576790700,43.29059011
8226,1576791000,43.29059011
8227,1576791300,43.03530383
8228,1576791600,43.03530383
8229,1576791900,43.03530383
8230,1576792200,43.10916
8231,1576792500,43.10916
8232,1576792800,43.10916
8233,1576793100,43.10916
8234,1576793400,43.10916
8235,1576793700,43.10916
8236,1576794000,43.10916
8237,1576794300,43.10916
8238,1576794600,43.10916
8239,1576794900,43.10916
8240,1576795200,43.10916
8241,1576795500,43.10916
8242,1576795800,43.10916
8243,1576796100,43.10916
8244,1576796400,43.10916
8245,1576796700,43.10916
8246,1576797000,43.10916
8247,1576797300,43.10916
8248,1576797600,43.10916
8249,1576797900,43.10916
8250,1576798200,43.10916
8251,1576798500,43.10916
8252,1576798800,43.10916
8253,1576799100,43.10916
8254,1576799400,43.10916
8255,1576799700,43.10916
8256,1576800000,42.79971722
8257,1576800300,42.79971722
8258,1576800600,42.79971722
8259,1576800900,42.79971722
8260,1576801200,42.79971722
8261,1576801500,42.738774
8262,1576801800,42.738774
8263,1576802100,42.738774
8264,1576802400,42.738774
8265,1576802700,42.738774
8266,1576803000,42.738774
8267,1576803300,42.738774
8268,1576803600,42.738774
8269,1576803900,42.738774
8270,1576804200,42.738774
8271,1576804500,42.738774
8272,1576804800,42.738774
8273,1576805100,42.738774
8274,1576805400,42.738774
8275,1576805700,42.738774
8276,1576806000,42.738774
8277,1576806300,42.738774
8278,1576806600,42.738774
8279,1576806900,42.738774
8280,1576807200,42.738774
8281,1576807500,42.738774
8282,1576807800,42.738774
8283,1576808100,42.738774
8284,1576808400,42.738774
8285,1576808700,42.738774
8286,1576809000,42.738774
8287,1576809300,42.738774
8288,1576809600,42.738774
8289,1576809900,42.738774
8290,1576810200,42.738774
8291,1576810500,42.738774
8292,1576810800,42.738774
8293,1576811100,42.738774
8294,1576811400,42.738774
8295,1576811700,42.738774
8296,1576812000,42.738774
8297,1576812300,42.738774
8298,1576812600,42.738774
8299,1576812900,42.738774
8300,1576813200,42.738774
8301,1576813500,42.738774
8302,1576813800,42.738774
8303,1576814100,42.738774
8304,1576814400,42.738774
8305,1576814700,42.738774
8306,1576815000,42.738774
8307,1576815300,42.738774
8308,1576815600,42.738774
8309,1576815900,42.738774
8310,1576816200,42.738774
8311,1576816500,42.738774
8312,1576816800,42.738774
8313,1576817100,42.738774
8314,1576817400,42.738774
8315,1576817700,42.738774
8316,1576818000,42.738774
8317,1576818300,42.738774
8318,1576818600,42.4484233
8319,1576818900,42.4484233
8320,1576819200,42.26246306
8321,1576819500,42.30905918
8322,1576819800,42.30905918
8323,1576820100,42.30905918
8324,1576820400,42.30905918
8325,1576820700,42.30905918
8326,1576821000,42.30905918
8327,1576821300,42.25721475
8328,1576821600,42.29533736
8329,1576821900,42.18820599
8330,1576822200,42.25216799
8331,1576822500,42.25216799
8332,1576822800,42.25216799
8333,1576823100,42.25216799
8334,1576823400,42.3177969
8335,1576823700,42.3177969
8336,1576824000,42.17520051
8337,1576824300,42.17520051
8338,1576824600,42.17520051
8339,1576824900,42.17520051
8340,1576825200,42.17520051
8341,1576825500,42.17520051
8342,1576825800,42.17520051
8343,1576826100,42.2726256
8344,1576826400,42.2726256
8345,1576826700,42.2726256
8346,1576827000,42.39265717
8347,1576827300,42.39265717
8348,1576827600,42.39265717
8349,1576827900,42.48552988
8350,1576828200,42.48552988
8351,1576828500,42.55794378
8352,1576828800,42.5764
8353,1576829100,42.5764
8354,1576829400,42.5764
8355,1576829700,42.5764
8356,1576830000,42.5764
8357,1576830300,42.6568
8358,1576830600,42.47598326
8359,1576830900,42.47598326
8360,1576831200,42.47598326
8361,1576831500,42.64094984
8362,1576831800,42.62389599
8363,1576832100,42.62389599
8364,1576832400,42.62389599
8365,1576832700,42.62389599
8366,1576833000,42.62389599
8367,1576833300,42.7087
8368,1576833600,42.75077221
8369,1576833900,42.75077221
8370,1576834200,42.58369979
8371,1576834500,42.58369979
8372,1576834800,42.58369979
8373,1576835100,42.58369979
8374,1576835400,42.58369979
8375,1576835700,42.58369979
8376,1576836000,42.58369979
8377,1576836300,42.47506733
8378,1576836600,42.47506733
8379,1576836900,42.47506733
8380,1576837200,42.47506733
8381,1576837500,42.67577998
8382,1576837800,42.67577998
8383,1576838100,42.67577998
8384,1576838400,42.67577998
8385,1576838700,42.67577998
8386,1576839000,42.61542945
8387,1576839300,42.61542945
8388,1576839600,42.61542945
8389,1576839900,42.61542945
8390,1576840200,42.61542945
8391,1576840500,42.61542945
8392,1576840800,42.61542945
8393,1576841100,42.61542945
8394,1576841400,42.61542945
8395,1576841700,42.61542945
8396,1576842000,42.61542945
8397,1576842300,42.61542945
8398,1576842600,42.61542945
8399,1576842900,42.61542945
8400,1576843200,42.61542945
8401,1576843500,42.61542945
8402,1576843800,42.7664
8403,1576844100,42.7664
8404,1576844400,42.7664
8405,1576844700,42.9162
8406,1576845000,43.08148079
8407,1576845300,43.08148079
8408,1576845600,42.92412368
8409,1576845900,42.92412368
8410,1576846200,42.92412368
8411,1576846500,42.92412368
8412,1576846800,42.92412368
8413,1576847100,43.00495001
8414,1576847400,43.00495001
8415,1576847700,43.00495001
8416,1576848000,43.00495001
8417,1576848300,43.00495001
8418,1576848600,43.00495001
8419,1576848900,43.00495001
8420,1576849200,43.00495001
8421,1576849500,43.00495001
8422,1576849800,43.00495001
8423,1576850100,43.00495001
8424,1576850400,43.00495001
8425,1576850700,43.00495001
8426,1576851000,43.00495001
8427,1576851300,43.00495001
8428,1576851600,43.00495001
8429,1576851900,43.00495001
8430,1576852200,43.00495001
8431,1576852500,43.00495001
8432,1576852800,43.00495001
8433,1576853100,43.00495001
8434,1576853400,43.30767847
8435,1576853700,43.30767847
8436,1576854000,43.30767847
8437,1576854300,43.30767847
8438,1576854600,43.30767847
8439,1576854900,43.27931138
8440,1576855200,43.27931138
8441,1576855500,43.27931138
8442,1576855800,43.27931138
8443,1576856100,43.27931138
8444,1576856400,43.01733642
8445,1576856700,43.01733642
8446,1576857000,43.01733642
8447,1576857300,43.01733642
8448,1576857600,43.01733642
8449,1576857900,43.01733642
8450,1576858200,43.01733642
8451,1576858500,43.01733642
8452,1576858800,43.01733642
8453,1576859100,43.01733642
8454,1576859400,43.01733642
8455,1576859700,43.01733642
8456,1576860000,43.01733642
8457,1576860300,43.01733642
8458,1576860600,43.01733642
8459,1576860900,43.01733642
8460,1576861200,43.01733642
8461,1576861500,43.09330838
8462,1576861800,43.09330838
8463,1576862100,43.09330838
8464,1576862400,43.2370688
8465,1576862700,43.2370688
8466,1576863000,43.2370688
8467,1576863300,43.2370688
8468,1576863600,43.2370688
8469,1576863900,43.2370688
8470,1576864200,43.2370688
8471,1576864500,43.2370688
8472,1576864800,43.2370688
8473,1576865100,43.2370688
8474,1576865400,43.11283985
8475,1576865700,43.11283985
8476,1576866000,43.11283985
8477,1576866300,43.11283985
8478,1576866600,43.37507095
8479,1576866900,43.37507095
8480,1576867200,43.37507095
8481,1576867500,43.27601438
8482,1576867800,43.27601438
8483,1576868100,43.27601438
8484,1576868400,43.27601438
8485,1576868700,43.27601438
8486,1576869000,43.27601438
8487,1576869300,43.27601438
8488,1576869600,43.27601438
8489,1576869900,43.39492
8490,1576870200,43.39492
8491,1576870500,43.39492
8492,1576870800,43.32082798
8493,1576871100,43.32525001
8494,1576871400,43.32525001
8495,1576871700,43.32525001
8496,1576872000,43.32525001
8497,1576872300,43.32525001
8498,1576872600,43.32525001
8499,1576872900,43.32525001
8500,1576873200,43.5108147
8501,1576873500,43.5108147
8502,1576873800,43.5108147
8503,1576874100,43.5108147
8504,1576874400,43.5108147
8505,1576874700,43.5108147
8506,1576875000,43.5108147
8507,1576875300,43.5108147
8508,1576875600,43.5108147
8509,1576875900,43.5108147
8510,1576876200,43.52893
8511,1576876500,43.52893
8512,1576876800,43.52893
8513,1576877100,43.52893
8514,1576877400,43.52893
8515,1576877700,43.52893
8516,1576878000,43.52893
8517,1576878300,43.52893
8518,1576878600,43.52893
8519,1576878900,43.52893
8520,1576879200,43.52893
8521,1576879500,43.42010768
8522,1576879800,43.42010768
8523,1576880100,43.42010768
8524,1576880400,43.42010768
8525,1576880700,43.42010768
8526,1576881000,43.42010768
8527,1576881300,43.42010768
8528,1576881600,43.42010768
8529,1576881900,43.42010768
8530,1576882200,43.42010768
8531,1576882500,43.42010768
8532,1576882800,43.3247874
8533,1576883100,43.32339586
8534,1576883400,43.32339586
8535,1576883700,43.32339586
8536,1576884000,43.32339586
8537,1576884300,43.32339586
8538,1576884600,43.32339586
8539,1576884900,43.32339586
8540,1576885200,43.32339586
8541,1576885500,43.32339586
8542,1576885800,43.32339586
8543,1576886100,43.32339586
8544,1576886400,43.32339586
8545,1576886700,43.32339586
8546,1576887000,43.32339586
8547,1576887300,43.32339586
8548,1576887600,43.32339586
8549,1576887900,43.19939815
8550,1576888200,43.19939815
8551,1576888500,43.19939815
8552,1576888800,43.19939815
8553,1576889100,43.19939815
8554,1576889400,43.19939815
8555,1576889700,43.19939815
8556,1576890000,43.19939815
8557,1576890300,43.19939815
8558,1576890600,43.19939815
8559,1576890900,43.19939815
8560,1576891200,43.19939815
8561,1576891500,43.19939815
8562,1576891800,43.19939815
8563,1576892100,43.19939815
8564,1576892400,43.19939815
8565,1576892700,43.19939815
8566,1576893000,43.19939815
8567,1576893300,43.19939815
8568,1576893600,43.19939815
8569,1576893900,43.19939815
8570,1576894200,43.19939815
